"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1847141425802367253","Fri Oct 18 05:03:28 +0000 2024","0","KPU Kota Salatiga akan mengadakan debat publik antar pasangan calon pada 29 Oktober 2024 dengan tiga tema utama: pendidikan kebudayaan dan olahraga kesehatan perempuan dan anak serta hukum dan reformasi birokrasi. https://t.co/sNiUuP8Iwg","1847141425802367253","","","in","Jalan Semangka No. 7 Ungaran","0","0","0","https://x.com/RadioRasika/status/1847141425802367253","234582612","RadioRasika"
"1846926495476076753","Thu Oct 17 14:49:25 +0000 2024","0","Pinjaman Indonesia dari ADB a.l: 2021: u/ dikti ITS &amp; Unila https://t.co/036Y7FU8XB 2021: SDM reformasi pendidikan perlinsos https://t.co/sBsVRLXivO Dll Menkeu = Gubernur ADB u/ indonesia https://t.co/e2FCTlY1ye","1846926495476076753","https://pbs.twimg.com/media/GaGZ2rXb0AU-cXN.jpg","","in","Nusantara","1","0","0","https://x.com/shintaeffendi/status/1846926495476076753","46523425","shintaeffendi"
"1846908783919780062","Thu Oct 17 13:39:02 +0000 2024","0","kekonyolan sejak jaman reformasi (terutama jaman Jokowi) sektor riset dan teknologi malah dianggap sepele dan dianggap kurang penting makanya bidang teknologi malah disempilkan di kementrian pendidikan..padahal mentri penddikan itu hal mustahil bakal ngurus soal teknologi..","1846908783919780062","","","in","","0","0","0","https://x.com/DewiPutriku06/status/1846908783919780062","841182948065853440","DewiPutriku06"
"1846868752069234875","Thu Oct 17 10:59:58 +0000 2024","0","Reformasi sektor pendidikan tinggi untuk meningkatkan kualitas riset dan inovasi. #7ProgramPrabowo","1846868752069234875","","","in","","0","0","0","https://x.com/naingolan_hardn/status/1846868752069234875","1701482143426420736","naingolan_hardn"
"1846861382551290271","Thu Oct 17 10:30:41 +0000 2024","0","Reformasi sektor pendidikan untuk mencetak SDM unggul dan berdaya saing tinggi. #7ProgramPrabowo","1846861382551290271","","","in","","0","0","0","https://x.com/ophelia_handaya/status/1846861382551290271","1711939753812361216","ophelia_handaya"
"1846407302406197735","Thu Oct 17 10:12:31 +0000 2024","0","@kegblgnunfaedh Itulah hasil pendidikan era reformasi yg dikapteni boss tukang ojek online","1846856810201755768","","kegblgnunfaedh","in","","0","0","0","https://x.com/EddieRJuna14926/status/1846856810201755768","1808447143549820929","EddieRJuna14926"
"1846855413331120593","Thu Oct 17 10:06:58 +0000 2024","0","Reformasi pendidikan menjadi salah satu target utama 7 Program Prioritas Prabowo. #7ProgramPrabowo","1846855413331120593","","","in","","0","0","0","https://x.com/hazema_hdn4/status/1846855413331120593","1701037671811088384","hazema_hdn4"
"1846758276526231653","Thu Oct 17 06:09:48 +0000 2024","0","@novi_anggra200 Program Prabowo mendukung peningkatan kualitas pendidikan melalui reformasi kurikulum. #7ProgramPrabowo","1846795732000669859","","novi_anggra200","in","","0","0","0","https://x.com/yandi_fahri8/status/1846795732000669859","1689215773024399360","yandi_fahri8"
"1846765691229425683","Thu Oct 17 04:13:31 +0000 2024","10","Semua ahli yang berhormat juga bersedia untuk membantu menyampaikan dan mengukuhkan agenda pendidikan khususnya reformasi pendidikan ini bersama. Begitulah komitmen kita mengangkat pendidikan. Ia mesti merentas demografi politik dan kepartian. 5 https://t.co/4dt71qB9y3","1846766464961073544","https://pbs.twimg.com/media/GaEITcmb0AIjNh6.jpg","FadhlinaSiddiq","in","Putrajaya","0","1","0","https://x.com/FadhlinaSiddiq/status/1846766464961073544","1296319749245132801","FadhlinaSiddiq"
"1846765691229425683","Thu Oct 17 04:12:50 +0000 2024","5","Semua sumbang saran buah fikiran ahli mesyuarat sangat dihargai malah boleh dipertimbangkan dalam saranan mengukuhkan agenda Reformasi Pendidikan negara. 4 https://t.co/1mkOGAZlh9","1846766295846735922","https://pbs.twimg.com/media/GaEIJmfbAAA92Qb.jpg","FadhlinaSiddiq","in","Putrajaya","0","1","0","https://x.com/FadhlinaSiddiq/status/1846766295846735922","1296319749245132801","FadhlinaSiddiq"
"1846765691229425683","Thu Oct 17 04:12:04 +0000 2024","6","Terima kasih buat semua ahli yang berhormat yang hadir dan berpatisipasi dengan jayanya! Manakala pembentangan daripada pasukan Reformasi Pendidikan telah diterajui oleh Datuk KSU dan KPPM mewakili KPM. 3 https://t.co/9ZZ6Z2SCRB","1846766102619308260","https://pbs.twimg.com/media/GaEH-aIbQAALx8F.jpg","FadhlinaSiddiq","in","Putrajaya","0","1","0","https://x.com/FadhlinaSiddiq/status/1846766102619308260","1296319749245132801","FadhlinaSiddiq"
"1846765691229425683","Thu Oct 17 04:10:26 +0000 2024","113","Alhamdulillah. Pasukan Reformasi Pendidikan yg diketuai oleh saya telah melaporkan dan membentangkan agenda dan status terkini Reformasi Pendidikan kepada Jawatankuasa Pilihan Khas Pembinaan Negara Bangsa Pendidikan dan Pembangunan Sumber Manusia Parlimen Malaysia Ke-15. 1 https://t.co/dWbqOVpFJO","1846765691229425683","https://pbs.twimg.com/media/GaEHmfSb0AMOZvY.jpg","","in","Putrajaya","0","3","18","https://x.com/FadhlinaSiddiq/status/1846765691229425683","1296319749245132801","FadhlinaSiddiq"
"1846762618138382507","Thu Oct 17 03:58:33 +0000 2024","2","Ringkasnya pendidikan masih patut menerima bajet yang tinggi tetapi ia perlu disertai dengan reformasi dan pemantauan untuk memastikan dana digunakan secara efektif.","1846762698723487819","","DaniKarlg","in","Kelantan, Malaysia","0","0","0","https://x.com/DaniKarlg/status/1846762698723487819","1652990033656442880","DaniKarlg"
"1846601365826818121","Wed Oct 16 17:17:28 +0000 2024","1","Estonia negara yg pendidikannya dianggapterbaik menurut OECD. Saat melakukan reformasi pendidikan bagian ikut yg direformasi adalah sistem penggajian guru. Dlm Peta Jalan Pendidikan Indonesia 2025-2045 kesejahteraan guru bukan prioritas. Baru nanti tahun 2029 dipikirin. https://t.co/S3Z28BXeos","1846601365826818121","https://pbs.twimg.com/media/GaBxBs3acAAZ4Mk.png","","in","","0","1","1","https://x.com/agungtrainer/status/1846601365826818121","375877270","agungtrainer"
"1846588795938054405","Wed Oct 16 16:27:31 +0000 2024","1","Reformasi Pendidikan di Finland yang jarang dibahas di Indonesia. Penutupan massal LPTK. Berani? https://t.co/9C1LY4aKCa","1846588795938054405","https://pbs.twimg.com/media/GaBmjeDbMAAx_ik.png","","in","","0","0","0","https://x.com/agungtrainer/status/1846588795938054405","375877270","agungtrainer"
"1846536996036223285","Wed Oct 16 13:01:41 +0000 2024","0","Perubahan besar dimulai! Prabowo-Gibran berkomitmen untuk swasembada pangan reformasi hukum dan pendidikan yang lebih baik. Mari dukung mereka menuju Indonesia yang maju! #PrabowoGibran2024 #BerharapUntukIndonesia https://t.co/GZdmqAvnMM","1846536996036223285","https://pbs.twimg.com/ext_tw_video_thumb/1846536885151444992/pu/img/UNyWqpn7Ncqp4Qd7.jpg","","in","","0","0","0","https://x.com/panggung2024/status/1846536996036223285","1430013618683219979","panggung2024"
"1846519293447663811","Wed Oct 16 11:51:20 +0000 2024","4","Di Mesyuarat JKPK Pembinaan Bangsa yang dihadiri Menteri KPM petang tadi antara lain kami bersetuju membincang lanjut tentang reformasi pendidikan &amp; memperkasa kokurikulum. https://t.co/VKAGNMxfd9","1846519293447663811","https://pbs.twimg.com/media/GaAngX-agAAGwwL.jpg","","in","Malaysia","0","0","1","https://x.com/saifuddinabd/status/1846519293447663811","32309113","saifuddinabd"
"1846485493141344409","Wed Oct 16 09:37:02 +0000 2024","0","ini bukan isu tapi Fakta Periode 2017-2022 [5 kali ganti Bupati ]@pemkabekasi karena OPD Pendidikan Ngadi² rekor era Reformasi @prabowo mesti lihat penomena @kempanrb dan @kemendagri bikin aturan tapi prakteknya dilanggar @bpkri bismilah 3 Menteri Bang Jay China Wamen Arhan","1846485493141344409","","","in","","0","0","0","https://x.com/Maulaaja1/status/1846485493141344409","1101986412407152640","Maulaaja1"
"1845822714218737770","Wed Oct 16 09:26:01 +0000 2024","1","@pembacot777 @AnggaPutraF Yg jelas jauh lebih baik dari si pemeras tukang ojek ituhhh.... Btw di Zaman Pak Soeharto pendidikan kita pernah jadi salah satu yg terbaik di asia tenggara... Lalu makin lama makin mundur semenjak reformasi ","1846482719716573206","","pembacot777","in","","0","0","0","https://x.com/ZongWanxue/status/1846482719716573206","1576697343533289472","ZongWanxue"
"1846467968739561778","Wed Oct 16 08:45:51 +0000 2024","8","@maszlee Knp jadi begini? Mana reformasi pendidikan? Adakah berpunca di peringkat tertinggi kpm?","1846472613998260452","","maszlee","in","","0","1","0","https://x.com/syawal/status/1846472613998260452","6107302","syawal"
"1846456217767760276","Wed Oct 16 07:44:49 +0000 2024","0","Satrio Brodjonegoro: Mantan Menteri Keuangan dan ahli ekonomi. Ia juga pernah menjabat sebagai Menteri Riset Teknologi dan Pendidikan Tinggi. Kiprahnya dalam reformasi ekonomi dan pendidikan telah membawa perubahan penting dalam birokrasi Indonesia. https://t.co/F0Ly59Meks","1846457254033400073","https://pbs.twimg.com/media/GZ_vFH0b0AIrk3R.jpg","wongseok1","in","","0","1","0","https://x.com/wongseok1/status/1846457254033400073","2166314738","wongseok1"
"1846334134433861950","Tue Oct 15 23:35:35 +0000 2024","0","Melacak Transformasi Pendidikan di Era Nadiem Makarim: Sejak pertama kali diluncurkan Merdeka Belajar menjadi fondasi utama dari berbagai reformasi di sektor pendidikan. Kebijakan diklaim memberikan kebebasan lebih bagi sekolah guru dan https://t.co/qnu0HC7ac3 #TrenAsia https://t.co/94ggtmcpxD","1846334134433861950","https://pbs.twimg.com/media/GZ9_HGOakAA7bPh.jpg","","in","Jakarta","0","0","0","https://x.com/trenasiadotcom/status/1846334134433861950","1675698038625673219","trenasiadotcom"
"1846216818614313081","Tue Oct 15 15:49:25 +0000 2024","1","Sidang Terbuka Dies Natalis ke 72 USU Rektor: Perlu Reformasi dalam Sistem Pendidikan Tinggi https://t.co/Jac9hmtRBl lewat @Buser Online","1846216818614313081","","","in","","0","0","0","https://x.com/buseronline2022/status/1846216818614313081","1501104265812537349","buseronline2022"
"1846162502486577352","Tue Oct 15 14:15:58 +0000 2024","0","@Anak__Ogi @AntoniusCDN @denni_sauya @seruanhl @HumorJonTampan @NgkongRoses @Urrangawak Anak Ogi mana paham Jalma Sunda. Apa lagi beda peran Gubernur DKI dgn Gubernur Jabar. Di DKI Wali Kota anak buahnya Gubernur sedang di Jabar dan propinsi2 lain bukan. Di DKI pendidikan dr TK sd SLTA tgjwb Gubernur lldi Jabar dan lainnya hny SLTA. Lebih hebring jd GubdiDKI lho","1846193303483785311","","Anak__Ogi","in","","0","0","0","https://x.com/DNofers/status/1846193303483785311","2309268642","DNofers"
"1846184834085147127","Tue Oct 15 13:42:19 +0000 2024","6","Selangor terus maju dengan reformasi pendidikan yang merangkumi semua. ","1846184834085147127","","","in","ÜT: 3.118416,102.728032","0","0","0","https://x.com/adamyusuf88/status/1846184834085147127","46863193","adamyusuf88"
"1846085306195558712","Tue Oct 15 11:40:39 +0000 2024","0","1. Reformasi Sistem Pendidikan: Implementasi kurikulum berbasis kompetensi yang terintegrasi dengan kebutuhan industri 4.0 didukung oleh platform pembelajaran adaptif berbasis AI.","1846154213442965530","","Mitrodjojo","in","","0","1","0","https://x.com/Mitrodjojo/status/1846154213442965530","1310912206481965056","Mitrodjojo"
"1845726116419690517","Tue Oct 15 11:38:02 +0000 2024","0","@dhemit_is_back @nadiemmakarim Sejauh ini yang selalu diperhatikan objeknya yaitu siswa. Siswa harus ini harus itu. Subjeknya yaitu yg mengajar belum terlihat bgmn pembinaannya. Reformasi kurikulum tanpa reformasi pendidikan guru tdk efektif guru tdk punya value &amp; skill yg seragam.","1846153556643946551","","dhemit_is_back","in","","0","0","0","https://x.com/Nugrohoisme/status/1846153556643946551","353749113","Nugrohoisme"
"1846152639400366352","Tue Oct 15 11:34:23 +0000 2024","27","Program Anak Kita: Semarak Potensi Malaysia Program Anak Kita adalah inisiatif penting di bawah Reformasi Pendidikan Malaysia yang bertujuan untuk menangani masalah keciciran pelajar. Melalui sokongan kelas pemulihan latihan guru dan teknologi digital program ini https://t.co/A01lTkbuF5","1846152639400366352","https://pbs.twimg.com/ext_tw_video_thumb/1846152534400126976/pu/img/0XjnARxeLqFMGHij.jpg","","in","Kuala Lumpur","0","0","7","https://x.com/jasonyew/status/1846152639400366352","37202113","jasonyew"
"1845778856785105392","Tue Oct 15 06:42:06 +0000 2024","0","@yusdinur75 @ismailfahmi @Abe_Mukti @prabowo @muhammadiyah Pendidikan dasar adalah yg utama bagaimana caranya agara bisa mewujudkan generasi bangsa yg berwatak dan berakhlaq baik.","1846079082502803654","","yusdinur75","in","","0","0","0","https://x.com/DNofers/status/1846079082502803654","2309268642","DNofers"
"1846054704180302145","Tue Oct 15 05:05:14 +0000 2024","0","Studium Generale Bahas Analisis Mendalam tentang Reformasi Perpajakan Indonesia Selengkapnya: https://t.co/mQ2Wr71YiI #ITBnews #StudiumGenerale #Pajak #transportasi #Multidisiplin #pendidikan #TransformasiITB","1846054704180302145","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1846054704180302145","22878447","itbofficial"
"1845760243013476445","Tue Oct 15 03:53:29 +0000 2024","0","@republikaonline Sejak zaman Soeharto Kemendikbud adalah jatah Muhammadiyah dan Depag jatah NU. Kita berharap hasil pendidikan dasar minimal bisa menciptakan akhlaq manusia Indonesia mencontoh minimal kejujuran anak2 (orang) Jepang. Seperti ini: https://t.co/A7u7IZIMSr @muhammadiyah","1846036650679586988","","republikaonline","in","","0","0","0","https://x.com/DNofers/status/1846036650679586988","2309268642","DNofers"
"1845867051241656783","Mon Oct 14 16:39:34 +0000 2024","0","Mari bersepakat bahwa Nadiem Makarim merupakan menteri pendidikan terburuk setidaknya pasca reformasi","1845867051241656783","","","in","","0","0","0","https://x.com/Bhrrdn12/status/1845867051241656783","928998589753303042","Bhrrdn12"
"1845833661372895473","Mon Oct 14 14:26:53 +0000 2024","14","Seperti di Indonesia reformasi pendidikan Malaysia sangat diperlukan dengan sentuhan manusiawi. Para pegawai harus bertanggungjawab atas dasar yang diusulkan. Atas kerja memang cantik turun ke bawah belum tentu.","1845833661372895473","","","in","Kuala Lumpur","0","1","2","https://x.com/bumilangit/status/1845833661372895473","275462876","bumilangit"
"1845761632485462178","Mon Oct 14 14:21:48 +0000 2024","2","@friderika_inge proses menuju reformasi yg hakiki di Indonesia agak lama kesalahan utama krn yaa pendidikan rakyat yg sangat lambat majunya jadi kejadian berulang kembali mirip orde baru itu bisa terjadi","1845832381888102690","","friderika_inge","in","Arkham ","0","1","0","https://x.com/Manusia0iLspill/status/1845832381888102690","1512253914087059457","Manusia0iLspill"
"1845817384390864942","Mon Oct 14 13:54:00 +0000 2024","0","Dengan fokus pada teknologi militer infrastruktur dan industri berbasis teknologi reformasi pendidikan teknologi dan percepatan teknologi komunikasi Indonesia dapat mengatasi tantangan geografis dan demografisnya mencapai status sebagai negara maju yang berdaya saing global.","1845825385793229123","","AlamSosial","in","","0","0","0","https://x.com/AlamSosial/status/1845825385793229123","1844266574133567488","AlamSosial"
"1845817384390864942","Mon Oct 14 13:44:01 +0000 2024","0","Reformasi dalam pendidikan teknikal harus menjadi prioritas untuk mencetak lulusan yang siap menghadapi era digital.","1845822872570454318","","AlamSosial","in","","0","1","0","https://x.com/AlamSosial/status/1845822872570454318","1844266574133567488","AlamSosial"
"1845752187051557304","Mon Oct 14 09:03:08 +0000 2024","72","Keberadaan saya di Kulim Kedah dimanfaatkan dengan pertemuan bersama Komuniti Pendidik Zon Utara. Mereka sangat komited untuk mengangkat agenda reformasi pendidikan dan kerja-kerja sukarelawan. -- 1 https://t.co/fOnQGhs38F","1845752187051557304","https://pbs.twimg.com/media/GZ1tzIdbgAAlNmC.jpg","","in","Putrajaya","0","2","12","https://x.com/FadhlinaSiddiq/status/1845752187051557304","1296319749245132801","FadhlinaSiddiq"
"1845379362553549129","Sun Oct 13 23:08:57 +0000 2024","3","@Mdy_Asmara1701 Ketiganya adalah orang Minangkabau tapi lihat apa yg diperbuat Orde Baru pada sumbar politisi kontemporer yg lahir setelah reformasi dan ikut pilkada semuanya bukan orang2 yg punya mwtalitas serta ilmu pengetahuan yg baik.. jadi orba itu buruk secara pendidikan dan regenerasi.","1845602655311389125","","Mdy_Asmara1701","in","lost city","0","0","0","https://x.com/jonmamau/status/1845602655311389125","1668088452305530880","jonmamau"
"1845106818001011122","Sun Oct 13 15:05:53 +0000 2024","1","@porkandlar26037 @RefublikAteis dari sejak zaman reformasi kita belum pernah dapet mendikbud yg bener2 ngerti dunia pendidikan. entah sengaja atau emang sengaja. masa iya dari 200jt+ penduduk satupun ga ada yg kompeten. ibarat atap bocor tapi yg dibenerin pintu rumah. agama itu salah satu faktor penghambat.","1845481088329953739","","porkandlar26037","in","Mecca","0","1","0","https://x.com/iphone7decoco/status/1845481088329953739","1138780449465966593","iphone7decoco"
"1845390472769933750","Sun Oct 13 09:05:49 +0000 2024","0","Apresiasi reformasi pendidikan! #TerimaKasihPakJokowi #JokowiMembangunSDM #VisiGlobalJokowi #PendidikanIndonesiaMaju #BanggaDipimpinJokowi #JokowiBawaIndonesiaMaju #JokowiPerkuatBangsa #KerjaNyataJokowi #JokowiBerdedikasi https://t.co/AJQ0FZUNLd","1845390472769933750","https://pbs.twimg.com/media/GZwk0-gaAAE7EeX.jpg","","in","Indonesia Jawa Barat","0","0","0","https://x.com/Omara99Daniel/status/1845390472769933750","1580097278475280384","Omara99Daniel"
"1845374886908395915","Sun Oct 13 08:03:53 +0000 2024","0","Reformasi pendidikan bangsa #TerimaKasihPakJokowi #JokowiMembangunSDM #VisiGlobalJokowi #PendidikanIndonesiaMaju #BanggaDipimpinJokowi #JokowiBawaIndonesiaMaju #JokowiPerkuatBangsa #KerjaNyataJokowi #JokowiBerdedikasi https://t.co/VH2RzSI9pf","1845374886908395915","https://pbs.twimg.com/media/GZwWregaEAAp-yv.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/luasikbanget/status/1845374886908395915","1618041706749857793","luasikbanget"
"1845360388013162639","Sun Oct 13 07:06:16 +0000 2024","0","Apresiasi reformasi pendidikan #IndonesiaEmas #TerimaKasihPakJokowi #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata #InfrastrukturJokowi #Jalan #IndonesiaMaju https://t.co/t59f0FwmGQ","1845360388013162639","https://pbs.twimg.com/media/GZwJe9jbcAA98p6.jpg","","in","","0","0","0","https://x.com/lindagemoy/status/1845360388013162639","1356636158151651329","lindagemoy"
"1845360368937467921","Sun Oct 13 07:06:11 +0000 2024","0","Apresiasi reformasi pendidikan #IndonesiaEmas #TerimaKasihPakJokowi #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata #InfrastrukturJokowi #Jalan #IndonesiaMaju https://t.co/O2VlpwPelT","1845360368937467921","https://pbs.twimg.com/media/GZwJdZ6aAAUwtmu.jpg","","in","","0","0","0","https://x.com/lindagemoy/status/1845360368937467921","1356636158151651329","lindagemoy"
"1845344921911427531","Sun Oct 13 06:04:48 +0000 2024","0","Pelajar Diaspora Indondsia Apresiazi Reformasi Pendidikan #TerimaKasihPakJokowi #JokowiMembangunSDM #VisiGlobalJokowi #PendidikanIndonesiaMaju #BanggaDipimpinJokowi #JokowiBawaIndonesiaMaju #JokowiPerkuatBangsa #KerjaNyataJokowi #JokowiBerdedikasi https://t.co/7xm3eu6j2M","1845344921911427531","https://pbs.twimg.com/media/GZv7bToaAAE0aJp.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/Indonesia_Satu0/status/1845344921911427531","1615863108630728705","Indonesia_Satu0"
"1845336684008964175","Sun Oct 13 05:32:04 +0000 2024","0","Apresiasi reformasi pendidikan era jokowi #BanggaDipimpinJokowi https://t.co/lUtOLKEEOw","1845336684008964175","https://pbs.twimg.com/media/GZvz7yzaAAELT-S.jpg","","in","Bali, Indonesia","0","0","0","https://x.com/JhingO1/status/1845336684008964175","2354223986","JhingO1"
"1845295027637060086","Sun Oct 13 04:40:58 +0000 2024","0","@NasbiHasan Kelas presiden terpilih ada peningkatan dan ada dlm sejarah reformasi.dia mengerti dan akan menunjuk para pembantunya sesuai kapasitas dan pendidikan .jd para penjilat jabatan minggir https://t.co/oIx4CIABme itu beda kapasitas dan pengalaman.","1845323823521968247","","NasbiHasan","in","","0","0","0","https://x.com/EddieKasri/status/1845323823521968247","1204010398174732288","EddieKasri"
"1844356313897419072","Sat Oct 12 02:50:32 +0000 2024","3","@BarisanOpOsisi @tempodotco @korantempo Pembangunan Infrastruktur yang Merata Penurunan Angka Kemiskinan Peningkatan Akses Pendidikan Reformasi Layanan Kesehatan Dukungan untuk UMKM Digitalisasi dan Inovasi Stabilitas Politik dan Keamanan Perhatian terhadap Isu Lingkungan masih lu bilang menyengsarakan rakyat tuh ?","1844933642809901527","","BarisanOpOsisi","in","","0","1","1","https://x.com/DJ_ATALIACHAN/status/1844933642809901527","1510579150779666436","DJ_ATALIACHAN"
"1844751985968615464","Fri Oct 11 14:48:45 +0000 2024","1","Ini juga bertepatan dengan inisiatif Reformasi Pendidikan yang sedang giat dilaksanakan Kementerian Pendidikan Malaysia (KPM) di setiap peringkat.","1844752002292806132","","KemPendidikan","in","","0","1","0","https://x.com/KemPendidikan/status/1844752002292806132","517135260","KemPendidikan"
"1844681361480966369","Fri Oct 11 10:08:03 +0000 2024","1","Pendidikan percuma yang didukung prinsip reformasi melalui penghapusan hutang PTPTN dibakuksampahkan tetapi hutang UTAR boleh pula dikecualikan cukai Menteri kewangan bengap https://t.co/LmPSk5s8Jk","1844681361480966369","https://pbs.twimg.com/media/GZmf36Ka8AAXIZc.jpg","","in","","0","0","0","https://x.com/analytic_people/status/1844681361480966369","1193887070168608768","analytic_people"
"1844676414353588338","Fri Oct 11 09:48:24 +0000 2024","0","Terima kasih karena Anda terus mengadvokasi untuk reformasi pendidikan memastikan bahwa sistem pendidikan kita mampu menghasilkan talenta yang siap menghadapi tantangan abad ke-21. #SepuluhTahunKemajuan","1844676414353588338","","","in","","0","0","0","https://x.com/purnama_dmrr/status/1844676414353588338","1703981966704656385","purnama_dmrr"
"1844672890505187452","Fri Oct 11 09:34:24 +0000 2024","0","Terima kasih karena Anda telah mengadakan reformasi di sektor pendidikan yang menyentuh aspek kurikulum fasilitas dan metode pengajaran membawa Indonesia ke standar pendidikan global. #SepuluhTahunKemajuan","1844672890505187452","","","in","","0","0","0","https://x.com/qora_mastiah/status/1844672890505187452","1689176322789240833","qora_mastiah"
"1844672151476899916","Fri Oct 11 09:32:12 +0000 2024","3","Insya-Allah kesemua 27 IPGM akan menjadi peneraju Hub STEM dalam negara dan dapat dimanfaatkan oleh sekolah serta komuniti pendidikan. #reformasiPendidikan https://t.co/2u04aMPBhm","1844672339063292095","https://pbs.twimg.com/media/GZmXskrbcAAm8zY.jpg","FadhlinaSiddiq","in","Putrajaya","0","0","0","https://x.com/FadhlinaSiddiq/status/1844672339063292095","1296319749245132801","FadhlinaSiddiq"
"1844550851492454620","Fri Oct 11 02:05:30 +0000 2024","1","@anasurbaningrum Jadi ingat waktu Mas @dipoalam49 baru meraih Doktor di bidang SDM. Rujukannya pendidikan Korea Selatan yg melahirkan SDM unggul. Saat itu isu besar GHBN adl pembangunan SDM. Saat itu 30 tahun lalu. Sejak reformasi isu SDM menguap digantikan tetek bengek pemilu.","1844559922333196442","","anasurbaningrum","in","Solo-Samarinda INDONESIA","0","0","0","https://x.com/AidulFa/status/1844559922333196442","873663181","AidulFa"
"1844551217013207471","Fri Oct 11 01:30:57 +0000 2024","0","Pengetua adalah nakhoda yang bertanggungjawab menentukan hala tuju sekolah. Kepimpinan yang baik memastikan agenda Reformasi Pendidikan yang sedang giat berjalan dapat dilaksanakan di peringkat sekolah.","1844551226769408353","","KemPendidikan","in","","0","1","0","https://x.com/KemPendidikan/status/1844551226769408353","517135260","KemPendidikan"
"1844531926864101881","Fri Oct 11 00:14:15 +0000 2024","0","Gue sependapat sama bang deni bedanya jaman suharto dgn jaman reformasi itu kalo jaman suharto namanya lembaga pendidikan adlh tempat penanaman nilai2 dan doktrinasi kebangsaan makanya ada penataran p4 ada pelajaran PMP PSPB..sdgkan skrg udah hilang semuanya..@pak @prabowo","1844531926864101881","","","in","","0","0","0","https://x.com/DewiPutriku06/status/1844531926864101881","841182948065853440","DewiPutriku06"
"1844371060147577285","Thu Oct 10 13:35:06 +0000 2024","0","Projek ini memberi manfaat secara langsung kepada murid dan guru. Ia adalah cerminan kepada agenda Reformasi Pendidikan KPM yang memberi tumpuan kepada pendidikan digital sebagai salah satu hala tuju utama negara.","1844371078304739555","","KemPendidikan","in","","0","1","0","https://x.com/KemPendidikan/status/1844371078304739555","517135260","KemPendidikan"
"1844321370865574204","Thu Oct 10 10:17:35 +0000 2024","154"," Setiap ringgit yg digunakan untuk subsidi adalah ringgit yg sepatutnya digunakan untuk sektor penting seperti pendidikan dan kesihatan. Oleh itu sebarang reformasi struktur yg ingin dilaksanakan perlu bermula dengan menangani isu subsidi. - Nurhisham Pengarah Ekonomi PMO https://t.co/2oWpsA9JsW","1844321370865574204","https://pbs.twimg.com/amplify_video_thumb/1844321123107995651/img/2ko3EALqiuwEQkl-.jpg","","in","Malaysia","1","4","52","https://x.com/MadaniNomics/status/1844321370865574204","1601844554793033728","MadaniNomics"
"1844286083976270236","Thu Oct 10 09:02:57 +0000 2024","0","Didirikan oleh Kaisar Romawi Suci Charles IV universitas ini menjadi pusat pendidikan utama di wilayah Bohemia dan berperan penting dalam penyebaran pemikiran humanis dan reformasi dalam pendidikan tinggi.","1844302590382948491","","AlamSosial","in","","0","1","0","https://x.com/AlamSosial/status/1844302590382948491","1844266574133567488","AlamSosial"
"1844284648660271237","Thu Oct 10 07:51:40 +0000 2024","8","memenuhi undangan mas @najib_lipi pada Focus Group Discussion membahas penulisan book chapter Social Sciences and Humanities in the Life of the Nation dengan topik Dinamika Riset Pendidikan di Indonesia Setelah Era Reformasi BRIN @brin_indonesia 10.10.2024. https://t.co/iXIbWGKXoJ","1844284648660271237","https://pbs.twimg.com/media/GZg2UesaAAI3AcL.jpg","","in","Indonesia 🇮🇩","0","0","3","https://x.com/AlphaARachman/status/1844284648660271237","118469158","AlphaARachman"
"1844217637951373319","Thu Oct 10 03:25:23 +0000 2024","3","Kesimpulannya gaji guru di Indonesia dipengaruhi faktor struktural &amp; kebijakan. Reformasi pendidikan yang lebih komprehensif diperlukan untuk meningkatkan kesejahteraan guru secara keseluruhan &amp; pengurangan kesenjangan antar daerah. https://t.co/BrmEOhbkMB","1844217637951373319","https://pbs.twimg.com/media/GZf6KLka0AAMKqQ.jpg","","in","Indonesia","0","0","0","https://x.com/3rwin__34/status/1844217637951373319","1385407713987874820","3rwin__34"
"1844206827619406225","Thu Oct 10 02:42:26 +0000 2024","0","Program Tekad Reformasi Pendidikan yang telah diadakan pada 7 Oktober 2024. #YS #YayasanSelangor #Pendidikan #MBI #Education #KementerianPendidikanMalaysia https://t.co/XW7sC6LWTw","1844206827619406225","https://pbs.twimg.com/media/GZfwUxbaAAAfRKX.jpg","","in","Bandar Petaling Jaya, Selangor","0","0","0","https://x.com/yselangorportal/status/1844206827619406225","1012133166901936128","yselangorportal"
